Col1:IMonitor1, Col2:IMonitor2, Col3: VL, Col4: Timestamp[us], Col5:error_code|| Configuración de Ganancias GMonitorI1=10[V/V],GMonitorI2=50[V/V],GV1=0.00340[V/V]|| (f(x)=x*k+b);kI1=0.0016113[A], bI1=-0.0552832[A],kI2=0.0001611[A], bI2=-0.0072510[A], kV1=0.0033999
62,353,3550,184399784,0
87,466,3563,184420118,0
74,547,3564,184440411,0
100,182,3565,184460726,0
107,284,3558,184480939,0
61,597,3555,184501222,0
45,468,3567,184521544,0
45,593,3572,184541869,0
43,191,3563,184562203,0
42,123,3570,184582471,0
41,416,3559,184602798,0
106,100,3565,184623089,0
101,572,3573,184643356,0
54,623,3562,184663664,0
46,562,3563,184684046,0
50,92,3574,184704266,0
42,636,3570,184724526,0
62,148,3564,184744833,0
107,281,3565,184765165,0
68,394,3560,184785545,0
46,127,3555,184810333,0
41,235,3560,184830601,0
60,173,3571,184850923,0
38,135,3552,184871341,0
56,229,3558,184891612,0
51,635,3548,184911828,0
49,490,3566,184932143,0
36,339,3561,184952467,0
158,239,3569,184972821,0
63,641,3553,184993096,0
61,513,3563,185013471,0
89,191,3565,185033746,0
46,180,3567,185054123,0
49,536,3561,185074388,0
78,122,3554,185094715,0
44,211,3570,185115015,0
30,213,3564,185135337,0
48,342,3558,185155612,0
60,416,3565,185175926,0
112,629,3562,185196241,0
75,574,3566,185220254,0
91,633,3553,185240569,0
43,388,3554,185260847,0
105,616,3565,185281166,0
107,202,3577,185301486,0
39,526,3570,185321816,0
130,634,3567,185342858,0
86,562,3569,185369597,0
65,275,3556,185389938,0
123,378,3558,185410162,0
109,315,3564,185430510,0
107,310,3570,185450784,0
146,557,3561,185471069,0
70,192,3574,185491312,0
96,439,3566,185511596,0
50,629,3566,185531869,0
45,172,3573,185552155,0
49,163,3557,185572418,0
79,452,3567,185592701,0
54,629,3546,185612890,0
47,205,3562,185637698,0
119,596,3560,185657985,0
51,139,3565,185678230,0
48,357,3566,185702075,0
48,338,3557,185722411,0
41,230,3572,185742753,0
48,272,3568,185762941,0
60,586,3566,185785061,0
98,519,3563,185805289,0
38,178,3569,185825597,0
42,431,3547,185845915,0
64,215,3572,185867938,0
72,312,3556,185888168,0
44,186,3554,185908478,0
40,679,3549,185928829,0
71,382,3563,185950908,0
35,669,3554,185971140,0
46,164,3561,185991433,0
42,158,3563,186011750,0
78,333,3560,186032085,0
97,336,3562,186052356,0
43,407,3559,186076356,0
112,325,3563,186096623,0
44,689,3558,186118734,0
37,574,3564,186139056,0
93,458,3566,186161045,0
128,559,3551,186181315,0
39,345,3575,186203372,0
85,391,3567,186223683,0
41,381,3567,186244032,0
44,601,3556,186264254,0
95,618,3565,186284636,0
49,363,3565,186304915,0
54,271,3554,186326998,0
52,525,3549,186347287,0
45,653,3553,186367742,0
65,269,3549,186388060,0
113,612,3550,186408376,0
81,257,3553,186428600,0
38,426,3568,186452338,0
47,144,3569,186472722,0
41,232,3558,186497439,0
111,158,3562,186517788,0
35,556,3554,186538068,0
45,363,3568,186558443,0
50,359,3568,186578774,0
117,507,3555,186602537,0
93,167,3570,186622817,0
67,309,3565,186643177,0
72,591,3571,186663518,0
45,622,3572,186685525,0
104,223,3563,186705796,0
111,290,3560,186726120,0
98,613,3561,186746447,0
64,600,3562,186766705,0
144,233,3559,186786876,0
86,144,3570,186807199,0
92,308,3554,186827509,0
40,477,3553,186847730,0
45,289,3572,186868004,0
73,466,3559,186888268,0
128,607,3560,186908486,0
135,373,3556,186934412,0
49,615,3566,186954813,0
88,612,3565,186975144,0
45,305,3558,186995423,0
113,568,3558,187015727,0
108,413,3569,187036058,0
96,168,3557,187056376,0
34,245,3554,187076644,0
103,618,3574,187096888,0
114,495,3554,187117214,0
106,512,3559,187137534,0
43,498,3564,187157754,0
89,560,3564,187178099,0
94,267,3572,187198415,0
47,496,3550,187218679,0
92,168,3549,187238900,0
123,344,3558,187259202,0
83,273,3554,187279585,0
46,208,3576,187299904,0
47,614,3567,187320187,0
94,213,3548,187344203,0
46,284,3547,187364573,0
38,635,3559,187384837,0
48,551,3554,187405059,0
48,624,3564,187425325,0
85,343,3550,187445612,0
45,139,3560,187465883,0
45,544,3562,187486180,0
114,539,3567,187506506,0
76,516,3552,187526835,0
43,180,3553,187547210,0
41,279,3574,187567443,0
70,498,3550,187587713,0
47,270,3567,187608033,0
53,256,3573,187628388,0
45,152,3560,187648612,0
92,151,3550,187668925,0
40,423,3556,187689246,0
44,612,3569,187709560,0
45,223,3547,187729882,0
106,346,3570,187754611,0
82,552,3561,187774954,0
62,178,3549,187795276,0
41,204,3565,187815606,0
41,593,3558,187835929,0
48,490,3546,187856155,0
97,424,3567,187876482,0
67,520,3547,187896856,0
84,656,3571,187917146,0
50,255,3573,187944636,0
48,260,3561,187964925,0
94,252,3566,187985198,0
63,406,3557,188005471,0
63,182,3572,188025683,0
44,636,3557,188046013,0
54,589,3550,188066242,0
54,570,3548,188086561,0
94,275,3558,188106845,0
63,167,3565,188127120,0
44,548,3569,188147427,0
78,214,3559,188167675,0
36,150,3565,188191636,0
42,348,3563,188211971,0
35,436,3569,188232195,0
92,200,3566,188252550,0
96,128,3556,188272790,0
69,554,3547,188294841,0
56,327,3556,188315131,0
49,569,3559,188335439,0
44,380,3571,188355660,0
62,600,3563,188377845,0
114,620,3570,188398119,0
79,411,3562,188418471,0
96,241,3562,188438754,0
122,354,3565,188459020,0
94,447,3543,188479248,0
57,159,3573,188501268,0
84,642,3569,188521553,0
80,549,3549,188543695,0
51,633,3575,188563917,0
40,387,3573,188584217,0
66,196,3548,188610919,0
97,617,3570,188631143,0
86,357,3561,188651437,0
118,347,3551,188671843,0
98,660,3543,188693897,0
61,589,3568,188714124,0
109,178,3562,188734416,0
112,474,3559,188754687,0
43,92,3557,188776701,0
109,338,3566,188796915,0
63,568,3577,188817143,0
111,226,3557,188837384,0
44,483,3557,188859396,0
103,219,3570,188879615,0
46,348,3559,188899985,0
100,273,3570,188920265,0
51,280,3554,188940544,0
39,167,3554,188960831,0
57,177,3571,188981128,0
94,584,3570,189001449,0
86,152,3555,189025395,0
45,473,3566,189045725,0
48,321,3555,189066004,0
106,264,3551,189086318,0
53,568,3554,189108585,0
38,352,3543,189128968,0
121,427,3551,189149235,0
99,568,3563,189169463,0
39,164,3565,189189786,0
42,350,3566,189210065,0
102,138,3569,189230463,0
44,627,3547,189250690,0
85,215,3572,189270982,0
44,155,3557,189291246,0
43,285,3559,189311556,0
103,232,3557,189331817,0
59,158,3562,189352049,0
105,441,3566,189372364,0
38,347,3567,189392690,0
37,574,3572,189413006,0
44,544,3572,189437659,0
70,626,3566,189457927,0
47,622,3567,189478190,0
36,185,3571,189498478,0
107,170,3558,189518809,0
40,545,3570,189539053,0
100,575,3557,189559315,0
131,332,3561,189579589,0
85,574,3554,189599870,0
72,131,3571,189620206,0
52,171,3571,189640459,0
98,205,3553,189660687,0
72,239,3560,189681003,0
146,552,3569,189701338,0
57,249,3565,189721664,0
47,623,3568,189741935,0
84,183,3568,189762318,0
43,200,3568,189782581,0
83,584,3563,189802836,0
63,537,3561,189823063,0
105,296,3573,189843341,0
130,591,3565,189867343,0
87,581,3570,189887608,0
108,574,3566,189907891,0
43,221,3551,189928223,0
42,319,3570,189948603,0
40,285,3572,189968866,0
80,533,3565,189989194,0
55,615,3565,190009521,0
39,145,3561,190029840,0
110,513,3569,190050146,0
67,694,3551,190070443,0
41,252,3568,190090626,0
87,489,3553,190110950,0
98,191,3572,190131316,0
109,495,3578,190151639,0
83,457,3557,190171990,0
41,313,3555,190192257,0
45,503,3553,190212569,0
145,368,3568,190232847,0
44,249,3570,190253183,0
107,196,3567,190288935,0
92,346,3567,190309299,0
47,502,3561,190329553,0
95,215,3564,190349872,0
44,359,3561,190370143,0
107,315,3557,190390467,0
113,437,3553,190410762,0
48,627,3555,190431113,0
99,247,3558,190451439,0
99,409,3565,190471809,0
110,480,3564,190492103,0
70,147,3565,190519652,0
75,596,3549,190539979,0
50,161,3565,190560261,0
44,544,3566,190580486,0
38,225,3562,190600715,0
42,645,3555,190621056,0
94,364,3568,190641281,0
128,598,3569,190661573,0
88,564,3566,190681860,0
57,483,3561,190705884,0
40,181,3569,190726214,0
47,449,3562,190746506,0
41,239,3552,190766699,0
66,612,3553,190787114,0
48,620,3552,190807408,0
39,199,3563,190827652,0
72,602,3574,190847976,0
83,284,3554,190870158,0
135,592,3567,190890372,0
36,587,3569,190910725,0
41,235,3569,190931004,0
38,392,3549,190954871,0
44,577,3566,190975205,0
38,333,3553,190995526,0
41,549,3570,191015805,0
39,499,3570,191038035,0
106,361,3565,191058309,0
106,206,3570,191078744,0
41,530,3555,191098977,0
45,410,3569,191122847,0
51,204,3563,191149433,0
59,299,3557,191169848,0
41,197,3566,191191980,0
39,176,3565,191212265,0
61,455,3574,191232560,0
38,484,3566,191252888,0
57,367,3553,191276674,0
122,220,3565,191296945,0
53,552,3568,191317238,0
43,571,3563,191337549,0
59,575,3562,191361368,0
107,477,3565,191381647,0
52,137,3547,191402021,0
44,323,3554,191422292,0
70,113,3571,191442650,0
42,261,3545,191462922,0
43,352,3547,191484908,0
54,490,3565,191505172,0
108,625,3568,191525459,0
90,235,3567,191545707,0
44,604,3571,191569624,0
40,135,3567,191589947,0
56,332,3573,191613857,0
66,353,3554,191634191,0
60,570,3564,191654557,0
105,646,3568,191674778,0
37,460,3566,191695159,0
122,181,3567,191715545,0
101,306,3569,191735963,0
109,515,3552,191756244,0
57,603,3561,191776542,0
104,457,3571,191796870,0
52,307,3558,191817388,0
138,378,3570,191837620,0
105,158,3551,191861415,0
42,631,3556,191881734,0
40,128,3572,191902112,0
46,594,3562,191922426,0
45,252,3564,191942715,0
52,375,3554,191962978,0
106,207,3552,191987866,0
55,390,3552,192008100,0
91,249,3569,192028404,0
60,585,3551,192048730,0
108,157,3569,192069040,0
33,335,3547,192089360,0
44,389,3552,192109585,0
72,388,3566,192129903,0
98,603,3573,192150206,0
37,512,3547,192170522,0
67,420,3556,192190741,0
52,625,3567,192211063,0
95,658,3572,192231333,0
57,167,3554,192251561,0
113,408,3548,192271883,0
85,457,3553,192292159,0
61,626,3569,192312433,0
46,315,3574,192332712,0
84,433,3557,192353080,0
43,446,3560,192373408,0
42,91,3558,192393713,0
44,304,3553,192417648,0
91,277,3564,192437935,0
51,609,3565,192458258,0
40,581,3573,192478572,0
64,544,3563,192498844,0
53,108,3549,192519110,0
31,219,3566,192539490,0
128,101,3565,192559805,0
96,205,3573,192580088,0
44,191,3573,192600352,0
49,188,3563,192620729,0
100,558,3562,192640998,0
78,648,3562,192661218,0
52,430,3569,192681552,0
56,601,3544,192701871,0
78,226,3563,192722203,0
45,108,3555,192742415,0
80,594,3574,192762734,0
40,151,3557,192783012,0
77,194,3543,192803376,0
74,524,3566,192828156,0
90,622,3558,192848475,0
65,503,3552,192868746,0
42,184,3552,192889140,0
45,627,3575,192909400,0
46,591,3554,192929734,0
107,403,3557,192950006,0
54,531,3569,192970356,0
43,400,3561,192990687,0
40,379,3565,193011018,0
61,198,3556,193031285,0
49,137,3570,193051616,0
64,541,3557,193071987,0
60,417,3566,193092292,0
40,361,3567,193119801,0
45,545,3555,193140123,0
116,141,3571,193160396,0
52,221,3579,193180648,0
85,600,3551,193200872,0
55,290,3560,193221206,0
71,655,3568,193245161,0
115,632,3568,193265451,0
45,156,3565,193285746,0
86,706,3555,193307762,0
108,401,3567,193327989,0
85,177,3564,193348345,0
49,466,3574,193368581,0
46,603,3560,193390715,0
142,123,3550,193410941,0
45,310,3552,193431319,0
101,670,3554,193451608,0
61,599,3569,193471910,0
113,180,3553,193492195,0
147,210,3551,193512538,0
44,617,3575,193532828,0
57,511,3562,193556664,0
116,295,3554,193577076,0
43,479,3575,193597384,0
77,123,3568,193617667,0
95,620,3560,193641506,0
59,564,3565,193661730,0
114,616,3557,193697427,0
38,117,3560,193717906,0
158,609,3565,193738179,0
138,374,3562,193758518,0
50,281,3555,193782199,0
60,503,3551,193802433,0
45,272,3571,193822679,0
131,306,3548,193843083,0
48,428,3573,193865142,0
81,552,3552,193885372,0
62,488,3546,193905705,0
41,181,3552,193925981,0
44,169,3558,193946372,0
55,322,3559,193966662,0
84,473,3538,193987013,0
110,579,3560,194007293,0
62,412,3565,194027604,0
43,631,3569,194047835,0
44,613,3554,194068144,0
131,434,3547,194088479,0
97,698,3551,194112451,0
41,261,3555,194132687,0
35,236,3569,194152998,0
48,670,3543,194173280,0
68,457,3568,194195498,0
63,671,3565,194215880,0
44,189,3569,194236135,0
100,266,3548,194256364,0
49,301,3572,194276714,0
76,284,3559,194297069,0
47,389,3555,194317350,0
77,171,3571,194337581,0
30,425,3565,194357892,0
107,628,3571,194378174,0
37,545,3569,194398530,0
46,618,3568,194418817,0
64,669,3556,194441074,0
94,394,3570,194461412,0
117,553,3571,194481750,0
41,529,3549,194501978,0
105,640,3572,194526768,0
44,292,3548,194547035,0
66,154,3567,194567360,0
123,639,3562,194587600,0
73,278,3566,194607878,0
80,620,3556,194628154,0
127,160,3574,194648419,0
41,580,3562,194668750,0
73,262,3561,194689028,0
49,636,3572,194709368,0
79,189,3573,194729644,0
145,148,3553,194749931,0
101,402,3563,194770217,0
35,98,3562,194790557,0
47,148,3558,194810827,0
113,384,3560,194831111,0
86,516,3563,194851459,0
110,628,3566,194871817,0
79,152,3567,194892092,0
88,294,3574,194912384,0
51,322,3558,194936458,0
98,229,3562,194956795,0
55,182,3567,194977015,0
88,290,3559,194997349,0
82,683,3554,195017726,0
40,694,3571,195037993,0
82,553,3569,195058230,0
86,630,3570,195078560,0
69,430,3569,195098891,0
96,157,3568,195119179,0
108,152,3557,195139502,0
78,655,3556,195159797,0
44,210,3568,195180056,0
128,594,3567,195200436,0
58,151,3569,195220745,0
98,306,3573,195241065,0
57,142,3571,195261338,0
43,109,3554,195281609,0
73,330,3547,195301978,0
44,376,3567,195322250,0
50,396,3579,195342526,0
137,453,3570,195367246,0
137,161,3567,195387530,0
60,405,3564,195407860,0
75,175,3566,195428101,0
96,567,3567,195448411,0
154,600,3560,195468683,0
85,497,3564,195489042,0
41,515,3568,195509311,0
101,564,3570,195529577,0
93,140,3560,195549860,0
119,550,3559,195570140,0
45,466,3569,195590478,0
105,466,3566,195610797,0
112,374,3548,195631081,0
85,268,3550,195651455,0
78,619,3559,195671766,0
57,270,3558,195699330,0
83,489,3568,195719545,0
36,179,3562,195739789,0
93,344,3563,195761778,0
71,180,3555,195785789,0
38,551,3564,195806047,0
42,439,3565,195826280,0
97,646,3559,195846526,0
61,238,3549,195866813,0
53,592,3565,195887208,0
44,246,3563,195907437,0
103,383,3564,195927694,0
98,671,3547,195948006,0
100,655,3545,195968541,0
41,119,3567,195988793,0
43,119,3555,196009048,0
55,343,3558,196029333,0
39,310,3564,196051506,0
100,169,3548,196071857,0
89,147,3565,196092155,0
44,452,3573,196112443,0
55,268,3558,196132946,0
39,189,3566,196153345,0
35,148,3568,196173661,0
51,503,3570,196200265,0
39,361,3562,196220561,0
96,454,3568,196240876,0
44,496,3566,196261210,0
88,180,3559,196283258,0
33,305,3558,196303534,0
39,624,3557,196323792,0
106,636,3559,196344182,0
89,415,3567,196366333,0
61,243,3570,196386569,0
59,530,3564,196406871,0
45,482,3560,196427160,0
106,344,3559,196447576,0
125,298,3554,196467875,0
55,542,3560,196488167,0
112,554,3558,196508441,0
123,320,3560,196530706,0
85,412,3555,196550990,0
41,324,3558,196571249,0
91,515,3558,196591552,0
46,177,3564,196612023,0
70,253,3566,196635979,0
50,428,3571,196656285,0
84,380,3556,196676455,0
62,476,3563,196696727,0
100,506,3548,196717054,0
121,154,3556,196737353,0
44,293,3567,196757526,0
65,487,3569,196777731,0
45,498,3560,196798034,0
48,186,3566,196818404,0
47,431,3560,196838617,0
125,641,3569,196858866,0
41,648,3569,196879143,0
39,615,3561,196899498,0
138,430,3555,196919711,0
41,119,3568,196940045,0
108,631,3570,196960234,0
61,144,3564,196980490,0
104,334,3564,197000707,0
39,185,3563,197021045,0
42,250,3562,197057845,0
99,114,3570,197079053,0
100,439,3570,197100158,0
41,194,3562,197121312,0
82,639,3567,197142506,0
58,539,3572,197163656,0
94,295,3559,197184762,0
53,618,3569,197205965,0
29,283,3557,197227163,0
53,665,3556,197248329,0
74,466,3564,197269549,0
46,334,3568,197290754,0
41,379,3562,197311954,0
60,185,3564,197333163,0
100,451,3572,197354272,0
114,221,3574,197375471,0
57,465,3567,197396734,0
52,621,3565,197417844,0
45,436,3564,197439049,0
44,161,3552,197460246,0
80,356,3555,197485131,0
83,279,3565,197505210,0
73,536,3573,197525408,0
100,527,3552,197545494,0
111,153,3569,197565627,0
112,558,3564,197585713,0
47,363,3561,197605836,0
118,596,3573,197625966,0
114,213,3568,197646100,0
71,479,3569,197666196,0
139,616,3558,197686270,0
96,649,3568,197706412,0
140,335,3567,197726549,0
40,330,3557,197746683,0
134,557,3552,197766758,0
130,707,3549,197786945,0
128,283,3562,197807073,0
79,234,3565,197827167,0
110,252,3564,197847245,0
64,639,3564,197867388,0
106,312,3561,197892059,0
98,387,3568,197912144,0
48,549,3567,197932276,0
54,509,3554,197952400,0
48,507,3557,197972530,0
66,147,3566,197992612,0
45,291,3568,198012746,0
85,627,3570,198032876,0
43,691,3559,198053010,0
46,653,3568,198073042,0
155,156,3567,198093187,0
88,267,3546,198113269,0
41,218,3555,198133437,0
194,300,3565,198153573,0
42,403,3555,198173711,0
131,138,3568,198193801,0
42,574,3551,198213930,0
105,453,3559,198234114,0
82,392,3559,198254293,0
46,517,3566,198281628,0
47,545,3559,198301726,0
45,331,3574,198325494,0
77,332,3557,198345612,0
103,190,3553,198365703,0
75,247,3549,198385845,0
47,457,3558,198405880,0
120,522,3562,198425985,0
86,663,3551,198446024,0
92,455,3569,198466131,0
84,250,3559,198486161,0
111,324,3558,198506306,0
85,360,3560,198526360,0
91,198,3551,198546530,0
91,648,3565,198566569,0
54,514,3549,198586671,0
65,417,3564,198606765,0
40,249,3569,198628699,0
56,341,3552,198648789,0
93,199,3568,198668883,0
75,257,3550,198688933,0
111,577,3553,198709195,0
68,423,3556,198735781,0
100,660,3551,198755856,0
71,155,3557,198775918,0
101,190,3558,198795953,0
30,488,3560,198817827,0
102,611,3568,198837906,0
55,263,3566,198858017,0
41,228,3569,198878048,0
142,484,3548,198898190,0
71,273,3553,198918396,0
41,214,3557,198940326,0
120,469,3562,198960357,0
124,451,3566,198980451,0
107,295,3548,199000687,0
92,213,3568,199022592,0
44,640,3545,199042624,0
55,659,3559,199062718,0
44,139,3565,199082789,0
86,491,3563,199102967,0
35,590,3571,199123010,0
39,442,3562,199146832,0
43,595,3555,199166949,0
43,591,3554,199187151,0
149,259,3572,199207269,0
44,211,3568,199227388,0
71,257,3548,199247388,0
44,620,3565,199267589,0
42,320,3555,199287628,0
34,392,3566,199307727,0
102,647,3567,199327825,0
36,471,3554,199351522,0
64,560,3563,199371663,0
